3.498471752650714715e-03,5.559380097069786189e+02,1.223746401559940544e+01,7.988506041588054529e+01
3.497825419569338887e-03,5.535796928730986792e+02,1.048540507592084481e+01,8.914269147309400410e+01
3.497226158158926908e-03,5.524922781032931880e+02,1.000001167905554844e+01,9.052892937196068601e+01
3.496636417821008275e-03,5.344934472190464021e+02,1.000001163985888830e+01,8.365335187786043036e+01
3.496046776982964996e-03,5.232941954838843230e+02,1.000000931068546883e+01,8.084405019277400584e+01
3.495457235633604200e-03,5.139535720155898844e+02,1.000000873399472923e+01,7.940033040867521663e+01
3.494867793804725103e-03,5.006953212266808464e+02,1.000000442464402717e+01,7.526825821943347705e+01
3.494278448813187103e-03,5.000114456781315084e+02,1.000012558927333828e+01,7.538977567620534614e+01
3.493689203568966714e-03,5.017949333613436238e+02,1.000000413454916171e+01,7.357731310367940125e+01
3.493100059998115268e-03,5.000044930960766578e+02,1.000000322967612831e+01,7.291127396080877077e+01
3.492511015793125281e-03,5.052336021221345845e+02,1.000000317300452579e+01,7.396168388660551329e+01
3.491922070936090503e-03,5.070909384200874115e+02,1.000000245657989240e+01,7.432969947414268574e+01
3.491333225404472974e-03,5.040021190988117610e+02,1.000000255428230389e+01,7.557119300251669358e+01
3.490744479175241638e-03,5.150858549775587107e+02,1.000000224933372195e+01,7.500964094313313524e+01
3.490155832226028536e-03,5.129303231724460375e+02,1.000000253940607386e+01,7.481971868856631147e+01
3.491884487860678291e-03,5.000078623218410030e+02,1.000000374728958796e+01,7.515090731729708295e+01
3.494749703856302354e-03,5.003613252104744333e+02,1.000000099805707343e+01,7.436409720568433102e+01
3.503085686933692620e-03,5.000060787217955749e+02,9.999987384541171309e+00,7.496069407993795153e+01
3.508193773000322768e-03,5.000001878535958895e+02,1.000000806751874549e+01,7.544229715218575905e+01
3.519687149692444280e-03,5.000137160364162696e+02,1.000000232192452820e+01,7.517449569344680071e+01
3.545706006370194334e-03,5.049970842508931241e+02,9.804131960377096888e+00,7.566410330968530218e+01
3.583157317171976625e-03,5.168515831863770700e+02,9.927402405349480929e+00,7.520327927026781367e+01
3.623276624521523832e-03,5.048911716822022413e+02,1.008133477516125609e+01,7.543189017828372300e+01
3.653643572833544309e-03,5.245017210579220546e+02,1.008384761176242961e+01,7.688996444671735730e+01
3.695021231392640448e-03,5.326883687103529610e+02,1.033235881940622747e+01,7.539173448138524236e+01
3.773458270930035285e-03,5.348091877894705704e+02,1.163063692309076735e+01,7.006612089313820491e+01
3.841351082899620555e-03,5.547034828266021123e+02,1.210032758090238936e+01,6.964521911833342926e+01
3.904271506552240648e-03,5.333835465915321947e+02,1.208481702482586506e+01,6.916979825544572691e+01
3.953274424954925960e-03,5.246277263798104968e+02,1.181483085428859425e+01,6.871435264594521186e+01
3.999878007674443660e-03,5.108418371889180776e+02,1.153672942942823276e+01,6.892938461753990964e+01
4.072593282090760693e-03,5.022337143055354431e+02,1.212844906553918811e+01,6.579528202773219903e+01
4.094946101311001604e-03,5.001029410205648560e+02,1.121688489198088945e+01,6.981973259829490530e+01
4.103316032223474838e-03,5.012729364239619940e+02,1.050496587258213488e+01,7.204337982334986634e+01
4.102622072733677801e-03,5.000021833444806703e+02,9.651213570030371613e+00,7.466010559412467273e+01
4.101941259384517778e-03,5.000044829977409790e+02,9.866134079768704268e+00,7.378188991474880254e+01
4.101252489197440912e-03,5.290098585041496335e+02,1.000000157898679731e+01,7.422951424405145815e+01
4.100560891654338527e-03,5.503993699567877229e+02,1.000000915118537570e+01,7.478371268843034159e+01
4.099869410228750184e-03,6.192011876314983283e+02,1.000002243134714952e+01,7.658239621658860585e+01
4.099178045392270001e-03,6.003683966023857010e+02,1.000001146870696722e+01,7.418802712956404832e+01
4.098486797576344522e-03,6.114097337322338035e+02,1.000000394601017639e+01,7.589953023131666043e+01
4.097795666321493203e-03,6.154835890588425400e+02,1.000001076785027010e+01,7.832673740821310560e+01
4.097104651438426490e-03,6.388005275822215481e+02,1.000001158812593971e+01,8.009729487386289293e+01
4.096413752392976185e-03,6.413534194443851675e+02,1.000003798127156074e+01,8.139234893401948057e+01
4.095722969900221326e-03,6.424271214763654143e+02,1.000001281854853730e+01,8.233561900623062968e+01
4.095032304480216399e-03,6.419997036870892089e+02,1.000001203954289153e+01,8.302467227837966846e+01
4.094339764947428108e-03,5.922346291632510429e+02,1.007757416844376230e+01,7.622984559712688224e+01
4.093647586941005952e-03,5.918118367476554340e+02,1.000001154644250967e+01,7.888534735805544074e+01
4.092957271533210345e-03,5.915481613100832874e+02,1.000001164748223381e+01,8.051436359202892845e+01
4.092267072540062625e-03,5.983403026133355525e+02,1.000001131562621914e+01,8.170542849108410621e+01
4.091576989938308824e-03,5.983391214305612493e+02,1.000001150972403074e+01,8.257692938380790793e+01
4.090887023715072957e-03,6.261187516019879240e+02,1.000001097204986777e+01,8.321280295443993680e+01
4.090197173845054948e-03,6.379065292987534121e+02,1.000001130576715092e+01,8.367803982035026422e+01
4.089507440404814217e-03,6.774110460165369432e+02,1.000000707506566400e+01,8.401526413841821750e+01
4.088817822848281498e-03,6.924498450260985010e+02,1.000002764793570798e+01,8.426196592426107657e+01
4.088128318745334715e-03,6.982695679783054175e+02,1.000012136583413813e+01,8.444293005353969761e+01
4.087429781987191209e-03,6.995042259617324589e+02,1.035779184722606416e+01,8.257926701118708479e+01
4.086717909630983511e-03,7.055203073335035242e+02,1.056083203585848906e+01,8.230682623326121927e+01
4.085997529545153453e-03,7.062796427069591800e+02,1.070898687062273247e+01,8.170939520174319171e+01
4.085273989187836186e-03,6.999881517884040250e+02,1.070192843415664008e+01,8.093095776501915850e+01
4.084560090663504582e-03,7.367722722902313990e+02,1.034738673828701394e+01,8.355580779034742989e+01
4.083863459776864227e-03,7.457080835849493496e+02,1.000001158208842078e+01,8.549348177592719367e+01
4.083174794264356720e-03,7.832646706281345814e+02,1.000001203918842307e+01,8.533284032194009683e+01
4.085169559891348168e-03,7.926115026839021311e+02,1.000001185781927227e+01,8.521407436738553542e+01
4.090462806514538752e-03,8.228076430694492274e+02,1.000001209011439762e+01,8.513455217684197862e+01
4.097715645091370117e-03,8.246854548078027847e+02,1.000000465286293405e+01,8.508038015991070324e+01
4.116853043947536761e-03,8.189501276128567042e+02,1.000001400577524358e+01,8.504065497622892167e+01
4.152220218214450718e-03,8.371196064502241825e+02,1.000001372295383639e+01,8.501300229940279962e+01
4.188562916415425157e-03,8.827434721735234007e+02,1.000001279657827524e+01,8.498984821118857269e+01
4.225923784056133739e-03,9.128048504400579759e+02,1.000000282114992878e+01,8.497555764028901137e+01
4.254895998565314495e-03,9.701143201119342621e+02,9.297577395964678360e+00,8.823596362123295478e+01
4.308332153077784610e-03,8.477142754746297442e+02,9.875407117591249673e+00,7.756437859070396712e+01
4.356795876713582920e-03,8.344466634153875475e+02,9.999997828318198501e+00,7.844279428178839453e+01
4.421323435366097780e-03,8.585111423624776990e+02,1.009395787286981161e+01,7.988264121280037955e+01
4.539818711977838817e-03,9.014858737631240047e+02,1.142681073655623258e+01,7.588568059223955231e+01
4.626940042897458548e-03,8.076223575651349620e+02,1.140370162242250096e+01,7.250146571974849508e+01
4.667202326444329537e-03,8.783280544920980901e+02,1.068757269534076926e+01,7.901825354021265468e+01
4.712623661309423007e-03,8.630414979760586220e+02,1.014092907437707325e+01,8.028484015799487850e+01
4.790969091686725877e-03,8.387846383508676809e+02,1.044679778281458127e+01,7.886627380798539377e+01
4.821145154502515587e-03,8.290648729232545975e+02,1.000001465081296459e+01,8.260494716737977683e+01
4.863036323837684367e-03,8.178846976003095506e+02,1.000001343877447901e+01,8.331979607388836939e+01
4.878127625167152752e-03,7.897699458620443238e+02,1.000002733749972528e+01,8.232972798376472667e+01
4.877305021785217909e-03,7.892926453962372761e+02,1.000001130840695751e+01,8.313071749563630419e+01
4.876482556545926224e-03,7.722370884549303582e+02,1.000004442816626948e+01,8.250993305506983688e+01
4.875660230116783678e-03,7.803408395506165789e+02,1.000001128617831014e+01,8.325315685492657281e+01
4.874838042176744130e-03,7.801685969817910973e+02,1.000004660243867782e+01,8.377152153261363310e+01
4.874015993031897802e-03,7.799391199562136308e+02,1.000001041718493155e+01,8.413433887592839255e+01
4.873194082437911495e-03,7.795128837507094204e+02,1.000004483842411140e+01,8.438687242622202689e+01
4.872372310526846238e-03,7.906870370575308016e+02,1.000001161155511298e+01,8.456262350986632725e+01
4.871550678079583467e-03,7.899139351998632037e+02,1.000001164334593184e+01,8.468123342660334174e+01
4.870727417514470955e-03,7.485036156578277087e+02,1.005821322993145550e+01,8.115325180466638244e+01
4.869904504631406526e-03,7.486586005646331614e+02,1.000001139812500028e+01,8.255895153654914509e+01
4.869083287484538523e-03,7.212282282964914657e+02,1.000003984049240380e+01,8.104908887364111081e+01
4.868262209138658585e-03,7.210877837988006149e+02,1.000000419430500642e+01,8.224172434111659413e+01
4.867441269863710500e-03,6.835460004430705112e+02,1.000001543842988383e+01,7.988668798687793071e+01
4.866620468881160781e-03,6.831349568367552365e+02,1.000001027811051735e+01,8.143539445086500450e+01
4.865795799466445318e-03,6.842636831098025141e+02,1.013195677571387776e+01,7.943086559710251038e+01
4.864971565383868247e-03,6.448677840859363641e+02,1.000662128995833555e+01,7.756976670589564549e+01
4.864151004668842287e-03,6.766349407235873059e+02,1.000000371178346548e+01,7.985328403590463608e+01
4.863323956251133090e-03,6.819594797174358973e+02,1.022439147576279161e+01,8.047153667307874514e+01
4.862497829685777893e-03,6.826556462724374796e+02,1.000004206360655523e+01,8.280398214831780024e+01
4.861677861308424768e-03,6.828213355646894342e+02,1.000002026422350809e+01,8.346848787516699986e+01
4.860858032045559801e-03,6.828334691134338073e+02,1.000001161542231287e+01,8.393075909444148408e+01
4.860038341235610633e-03,6.752245142112334406e+02,1.000001248984833602e+01,8.345385633290393912e+01
4.859218788629254999e-03,6.748046085762949815e+02,1.000001243345109003e+01,8.392147710957209483e+01
4.858398873403124013e-03,6.226086397109788777e+02,1.001648173095364847e+01,7.818749617965701759e+01
4.857557337325635501e-03,6.244516341631662044e+02,1.071199229521880092e+01,7.743036783950743995e+01
4.856701453571095339e-03,6.238594267887094702e+02,1.056336086498129667e+01,8.034363528118430509e+01
4.855867412933203078e-03,5.779200860869461849e+02,1.000001843970067128e+01,7.833071776870910696e+01
4.855048563768856081e-03,5.777957990264892487e+02,1.000000402245738229e+01,8.035706490156205462e+01
4.854223182136707150e-03,6.042376139426155532e+02,1.022047584387707175e+01,8.083617395293717323e+01
4.859574731996034284e-03,6.219264970330395954e+02,1.000000058642044642e+01,8.305269090741050775e+01
4.881399493980169077e-03,6.467405253529882430e+02,9.982264477163804273e+00,8.372731913988909014e+01
4.918237417644942717e-03,6.688580530626891232e+02,9.812841211950166453e+00,8.486576615910408350e+01
4.975229274739367824e-03,6.711642307992884753e+02,9.385351428016505793e+00,8.683058020051775827e+01
5.046054269690530662e-03,6.961900254819987595e+02,9.999995416616258126e+00,8.352025742245351125e+01
5.116276529754806325e-03,7.359596578384908980e+02,9.808060040448156158e+00,8.481677681248818601e+01
5.201751794412587913e-03,7.453499996871058784e+02,1.006887551306342843e+01,8.372839987600504230e+01
5.272867589476963428e-03,7.295150028352404661e+02,9.999993000322641379e+00,8.443259946888520062e+01
5.364415663151200601e-03,7.377326110786470963e+02,1.036427431062344695e+01,8.304267810914569736e+01
5.474300216918878345e-03,6.632698873185709090e+02,1.101560238306742434e+01,7.672157052617866668e+01
5.601355449284463502e-03,6.645754482532660177e+02,1.195593737879401175e+01,7.586064302712470919e+01
5.715258155946899461e-03,6.956947597668980734e+02,1.232869514982557568e+01,7.752384542311375526e+01
5.826383976952464322e-03,7.386364907649515317e+02,1.244393350464337900e+01,7.824302047959719175e+01
5.921563512407514336e-03,7.572204871318458572e+02,1.214199784318179098e+01,7.841297350363599605e+01
5.997083479988520559e-03,7.565983576104737267e+02,1.178089150033737198e+01,7.735435311261726099e+01
6.062318647565121017e-03,7.203922295649323360e+02,1.123497324951700094e+01,7.695529273292441985e+01
6.093932555729666099e-03,6.693726768456384661e+02,1.033068067837045767e+01,7.821932021665489287e+01
6.109378014287959215e-03,5.726963724525273847e+02,9.981716336099218267e+00,7.347039205617763002e+01
6.108348386250511165e-03,5.150587710421118572e+02,9.999995536409395314e+00,7.075050346567144288e+01
6.107338514839439660e-03,5.016762898303255724e+02,9.464686838457714302e+00,7.463916295135103951e+01
