3.698700293898582458e-02,6.159925460815429688e-01,3.661740112304687500e+01
1.172658503055572510e-01,0.000000000000000000e+00,2.324807739257812500e+01
1.003162637352943420e-01,0.000000000000000000e+00,3.153279304504394531e+01
3.681645169854164124e-02,0.000000000000000000e+00,2.844656944274902344e+01
4.291243478655815125e-02,0.000000000000000000e+00,3.139857101440429688e+01
1.415821313858032227e-01,0.000000000000000000e+00,3.276834487915039062e+01
1.287679672241210938e-01,0.000000000000000000e+00,3.598736190795898438e+01
2.533796057105064392e-02,0.000000000000000000e+00,2.500116920471191406e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.555992889404296875e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.042659950256347656e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.024485778808593750e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.057548141479492188e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.075777626037597656e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.598794555664062500e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.610878181457519531e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.662360763549804688e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.842951393127441406e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.920313644409179688e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.985360908508300781e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.160455703735351562e+01
6.784086115658283234e-03,0.000000000000000000e+00,1.493674468994140625e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.061297416687011719e+00
7.514806091785430908e-02,0.000000000000000000e+00,9.309310913085937500e+00
1.989389769732952118e-02,0.000000000000000000e+00,3.352220296859741211e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.370914459228515625e+00
4.018114879727363586e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.563373655080795288e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.492410302162170410e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.248548269271850586e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.571476697921752930e-01,7.009010314941406250e-01,0.000000000000000000e+00
2.842648625373840332e-01,1.329608201980590820e+00,0.000000000000000000e+00
3.268161416053771973e-01,1.961909890174865723e+00,0.000000000000000000e+00
2.925702333450317383e-01,2.540722846984863281e+00,0.000000000000000000e+00
1.801889240741729736e-01,2.138955593109130859e+00,5.187524795532226562e+00
1.788349896669387817e-01,1.398336172103881836e+00,1.370598125457763672e+01
2.066458463668823242e-01,6.714867949485778809e-01,1.524149799346923828e+01
