3.498469633361793278e-03,5.321267102278070524e+02,1.231473783064275551e+01,8.143935306273712627e+01
3.497821111114665562e-03,5.287152513469258110e+02,1.050792488225529731e+01,9.073534606608865261e+01
3.497221408524393577e-03,5.276998021990914367e+02,1.000000554668787345e+01,9.189661890030903635e+01
3.496631669237203460e-03,5.276223769646159099e+02,1.000000554699099986e+01,9.023862301961496257e+01
3.496042029398222124e-03,5.275179407651371548e+02,1.000000554703136757e+01,8.897459373609494548e+01
3.495452488990684337e-03,5.274230807256446951e+02,1.000000554708421419e+01,8.802055063655390654e+01
3.494863047997823994e-03,5.272934271590614799e+02,1.000000554705868261e+01,8.730005614707830830e+01
3.494273706402878030e-03,5.271836131896185407e+02,1.000000554702253375e+01,8.675264366652102410e+01
3.493684464189085112e-03,5.271158072326267074e+02,1.000000554700212696e+01,8.633881894239146959e+01
3.493095321339686078e-03,5.270222143514457684e+02,1.000000554699116329e+01,8.603119069276102948e+01
3.492506277837925666e-03,5.269416437347645115e+02,1.000000554693235877e+01,8.580062927253884197e+01
3.491917333667051652e-03,5.268367580392604168e+02,1.000000554688397614e+01,8.562789970554464958e+01
3.491328488810314414e-03,5.267265276190903478e+02,1.000000554680354803e+01,8.549983994923982777e+01
3.490739743250967798e-03,5.266301737827980105e+02,1.000000554670202213e+01,8.539766767216501364e+01
3.490151097048750043e-03,5.266210540338314559e+02,1.000000201242449904e+01,8.531998354115431482e+01
3.491881368324345914e-03,5.376779159278596580e+02,1.000000201283820545e+01,8.526115310121240043e+01
3.494754004492994608e-03,5.760857087784671648e+02,1.000000201549253909e+01,8.521524710905227096e+01
3.503176442040755768e-03,6.396201431069559931e+02,1.000000555776631295e+01,8.518110439027253733e+01
3.508337438799029057e-03,7.250075990037872771e+02,1.000000556109037397e+01,8.515487368771522370e+01
3.520153312116921108e-03,8.336503491547728117e+02,1.000000203735779003e+01,8.513484204049966309e+01
3.548183876920289314e-03,9.476278819418065495e+02,1.000000030204082613e+01,8.512146241618599163e+01
3.590432717415094083e-03,1.055012818103821928e+03,1.029293229734578219e+01,8.375959526361293683e+01
3.636650251591319345e-03,1.152902758997208139e+03,1.052572628353393469e+01,8.302435796517444544e+01
3.670563348716613696e-03,1.231363060412861842e+03,1.048719298760370400e+01,8.370723805654886007e+01
3.718479610780397408e-03,1.279921401994646658e+03,1.078304551348776918e+01,8.271324299691649173e+01
3.820743331582875883e-03,1.292955941849042802e+03,1.224636498302749921e+01,7.706014453642907824e+01
3.903989324707609829e-03,1.278379591270103901e+03,1.279942510046862836e+01,7.685251358384853404e+01
3.979881189469335404e-03,1.258381194638091074e+03,1.300209016824980601e+01,7.815674455813899613e+01
4.037123571693915398e-03,1.241256685253984870e+03,1.283212164598946003e+01,8.067977414079658161e+01
4.091601639066558618e-03,1.224544968786627805e+03,1.259265383223851842e+01,8.286990757365762761e+01
4.184239748663509846e-03,1.202491389990212838e+03,1.322196607426973891e+01,8.075728453499149850e+01
4.208667773044273697e-03,1.190436840101231383e+03,1.234045811436931750e+01,8.578241258569605066e+01
4.217438090932683695e-03,1.182446107163058741e+03,1.151860405626620043e+01,8.938663201204724373e+01
4.216675109142336252e-03,1.176177385622075008e+03,1.056276470313275340e+01,9.283907457404146157e+01
4.215950858848483210e-03,1.171578803353341073e+03,1.000000554444729595e+01,9.352135262916922898e+01
4.215239919630339727e-03,1.169315567589437705e+03,1.000000554382618390e+01,9.121252260034040660e+01
4.214529100298463823e-03,1.167070771245761534e+03,1.000000554398208052e+01,8.952469961644352736e+01
4.213818400832626022e-03,1.164824817843669734e+03,1.000000554395370678e+01,8.829292513222175387e+01
4.213107821212616795e-03,1.162588457853845057e+03,1.000000554395923480e+01,8.739335952645312489e+01
4.212397361418227480e-03,1.160352517318720629e+03,1.000000554392504348e+01,8.673480808765496874e+01
4.211687021429250284e-03,1.158127545218229898e+03,1.000000554396983077e+01,8.625120477030469601e+01
4.210976801225480882e-03,1.155927829459662917e+03,1.000000554399313124e+01,8.589386893341028895e+01
4.210266700786721022e-03,1.153735113132256629e+03,1.000000554395367303e+01,8.563303877813120835e+01
4.209556720092776788e-03,1.151592373925607490e+03,1.000000554395935737e+01,8.543891039323816017e+01
4.208846859123451661e-03,1.149441525846597415e+03,1.000000554397866637e+01,8.529654309340550356e+01
4.208137117858559532e-03,1.147358573693987864e+03,1.000000554395830576e+01,8.519472609240870042e+01
4.207427496277914292e-03,1.145206165337171115e+03,1.000000554395611196e+01,8.512735012329332562e+01
4.206717994361332431e-03,1.143080050528295260e+03,1.000000554391772845e+01,8.508654098835160084e+01
4.206008612088633913e-03,1.140980407014799539e+03,1.000000554399059283e+01,8.505517728397042276e+01
4.205299349439651710e-03,1.138847751247672932e+03,1.000000554365973748e+01,8.503173590547366700e+01
4.204590206394205783e-03,1.136762209348005626e+03,1.000000554397762187e+01,8.501270398438475695e+01
4.203881182932120431e-03,1.134680307239815420e+03,1.000000554398115682e+01,8.499834779143768060e+01
4.203172279033237299e-03,1.132590627223550428e+03,1.000000554402642550e+01,8.498404435563715253e+01
4.202463494677394565e-03,1.130482549336490592e+03,1.000000554396035568e+01,8.497339488847885036e+01
4.201754829844433006e-03,1.128403486422016385e+03,1.000000554397479391e+01,8.496624544481917951e+01
